P14180 GO:0005933
P14180 GO:0030427
P14180 GO:0005575
P14180 GO:0005935
O13737 GO:0110165
O13737 GO:0043227
O13737 GO:0043226
O13737 GO:0012505
O13737 GO:0042175
O13737 GO:0005789
O13737 GO:0005575
O13737 GO:0005783
O13737 GO:0005622
O13737 GO:0016020
O13737 GO:0031090
O13737 GO:0043231
O13737 GO:0005737
O13737 GO:0043229
O13737 GO:0031984
O13737 GO:0098827
P63318 GO:0005886
P63318 GO:0032279
P63318 GO:0005575
P63318 GO:0099572
P63318 GO:0098984
P63318 GO:0005622
P63318 GO:0043679
P63318 GO:0030054
P63318 GO:0045202
P63318 GO:0043231
P63318 GO:0098590
P63318 GO:0120025
P63318 GO:0110165
P63318 GO:0030424
P63318 GO:0030425
P63318 GO:0042995
P63318 GO:0036477
P63318 GO:0099522
P63318 GO:0044306
P63318 GO:0097447
P63318 GO:0071944
P63318 GO:0043005
P63318 GO:0150034
P63318 GO:0014069
P63318 GO:0098794
P63318 GO:0070161
P63318 GO:0005911
P63318 GO:0043229
P63318 GO:0043227
P63318 GO:0043226
P63318 GO:0005634
P63318 GO:0097060
P63318 GO:0005829
P63318 GO:0005737
P63318 GO:0098793
P63318 GO:0016020
Q6ENF5 GO:0110165
Q6ENF5 GO:0043227
Q6ENF5 GO:0043226
Q6ENF5 GO:0005575
Q6ENF5 GO:0005622
Q6ENF5 GO:0043231
Q6ENF5 GO:0005737
Q6ENF5 GO:0043229
Q6ENF5 GO:0009536
Q8I0X4 GO:0110165
Q8I0X4 GO:0043227
Q8I0X4 GO:0043226
Q8I0X4 GO:0020011
Q8I0X4 GO:0005575
Q8I0X4 GO:0005622
Q8I0X4 GO:0043231
Q8I0X4 GO:0005737
Q8I0X4 GO:0043229
Q8I0X4 GO:0009536
P78759 GO:0110165
P78759 GO:0051286
P78759 GO:0060187
P78759 GO:1903293
P78759 GO:0008287
P78759 GO:1902494
P78759 GO:0005575
P78759 GO:0032991
P78759 GO:0032153
Q582U8 GO:0110165
Q582U8 GO:0043227
Q582U8 GO:0005654
Q582U8 GO:0043226
Q582U8 GO:0005634
Q582U8 GO:0031981
Q582U8 GO:0070013
Q582U8 GO:0005575
Q582U8 GO:0043233
Q582U8 GO:0005622
Q582U8 GO:0031974
Q582U8 GO:0043231
Q582U8 GO:0043229
P43243 GO:0019866
P43243 GO:0110165
P43243 GO:0043227
P43243 GO:0005637
P43243 GO:0043226
P43243 GO:0005634
P43243 GO:0005635
P43243 GO:0005575
P43243 GO:0005622
P43243 GO:0031975
P43243 GO:0031965
P43243 GO:0031967
P43243 GO:0031090
P43243 GO:0043231
P43243 GO:0043229
P43243 GO:0012505
P43243 GO:0016020
F4JTJ2 GO:0010008
F4JTJ2 GO:0031982
F4JTJ2 GO:0005575
F4JTJ2 GO:0005622
F4JTJ2 GO:0043231
F4JTJ2 GO:0005768
F4JTJ2 GO:0110165
F4JTJ2 GO:0031410
F4JTJ2 GO:0012505
F4JTJ2 GO:0031090
F4JTJ2 GO:0097708
F4JTJ2 GO:0043229
F4JTJ2 GO:0043227
F4JTJ2 GO:0043226
F4JTJ2 GO:0012506
F4JTJ2 GO:0098588
F4JTJ2 GO:0005737
F4JTJ2 GO:0030659
F4JTJ2 GO:0016020
A0A140VKE3 GO:0110165
A0A140VKE3 GO:0005829
A0A140VKE3 GO:0005575
A0A140VKE3 GO:0005622
A0A140VKE3 GO:0045171
A0A140VKE3 GO:0005737
E9PZ59 GO:0110165
E9PZ59 GO:0043227
E9PZ59 GO:0043226
E9PZ59 GO:0005575
E9PZ59 GO:0005622
E9PZ59 GO:0043231
E9PZ59 GO:0005737
E9PZ59 GO:0043229
E9PZ59 GO:0005739
Q08DT6 GO:0019866
Q08DT6 GO:0005739
Q08DT6 GO:0110165
Q08DT6 GO:0043227
Q08DT6 GO:0043226
Q08DT6 GO:0031966
Q08DT6 GO:0005740
Q08DT6 GO:0005575
Q08DT6 GO:0005622
Q08DT6 GO:0005743
Q08DT6 GO:0031975
Q08DT6 GO:0031967
Q08DT6 GO:0043231
Q08DT6 GO:0005737
Q08DT6 GO:0043229
Q08DT6 GO:0031090
Q08DT6 GO:0016020
Q4QBE9 GO:0110165
Q4QBE9 GO:0043226
Q4QBE9 GO:0005575
Q4QBE9 GO:0005622
Q4QBE9 GO:0043229
Q0KHU9 GO:0005886
Q0KHU9 GO:0070160
Q0KHU9 GO:0005575
Q0KHU9 GO:0005622
Q0KHU9 GO:0030054
Q0KHU9 GO:0032991
Q0KHU9 GO:0098590
Q0KHU9 GO:0098796
Q0KHU9 GO:0110165
Q0KHU9 GO:0045179
Q0KHU9 GO:0016327
Q0KHU9 GO:0071944
Q0KHU9 GO:0045177
Q0KHU9 GO:0016324
Q0KHU9 GO:0043296
Q0KHU9 GO:0099738
Q0KHU9 GO:0070161
Q0KHU9 GO:0005911
Q0KHU9 GO:0098797
Q0KHU9 GO:0005938
Q0KHU9 GO:0099568
Q0KHU9 GO:0005918
Q0KHU9 GO:0005737
Q0KHU9 GO:0016020
G3V112 GO:0005730
G3V112 GO:0005575
G3V112 GO:0005622
G3V112 GO:0043231
G3V112 GO:0001650
G3V112 GO:0110165
G3V112 GO:0005856
G3V112 GO:0043228
G3V112 GO:0031974
G3V112 GO:0070013
G3V112 GO:0043229
G3V112 GO:0043227
G3V112 GO:0031981
G3V112 GO:0015629
G3V112 GO:0043226
G3V112 GO:0005634
G3V112 GO:0005829
G3V112 GO:0043233
G3V112 GO:0005737
G3V112 GO:0043232
P62081 GO:0030684
P62081 GO:0005654
P62081 GO:0005730
P62081 GO:0022626
P62081 GO:0005575
P62081 GO:0015935
P62081 GO:0005622
P62081 GO:0030054
P62081 GO:0032991
P62081 GO:0043231
P62081 GO:0015630
P62081 GO:0005925
P62081 GO:0110165
P62081 GO:0005856
P62081 GO:0043228
P62081 GO:0005783
P62081 GO:0031974
P62081 GO:0012505
P62081 GO:0030055
P62081 GO:0070013
P62081 GO:0005840
P62081 GO:0022627
P62081 GO:0005815
P62081 GO:1990904
P62081 GO:0070161
P62081 GO:0043229
P62081 GO:0005813
P62081 GO:0043227
P62081 GO:0031981
P62081 GO:0043226
P62081 GO:0005634
P62081 GO:0032040
P62081 GO:0005829
P62081 GO:0043233
P62081 GO:0044391
P62081 GO:0005737
P62081 GO:0043232
P62081 GO:0016020
P87306 GO:0110165
P87306 GO:0043227
P87306 GO:0043226
P87306 GO:0005634
P87306 GO:0005575
P87306 GO:0016592
P87306 GO:0005622
P87306 GO:0140513
P87306 GO:0032991
P87306 GO:0043231
P87306 GO:0043229
Q6IFZ6 GO:0110165
Q6IFZ6 GO:0005886
Q6IFZ6 GO:0071944
Q6IFZ6 GO:0005575
Q6IFZ6 GO:0001533
Q6IFZ6 GO:0016020
A0A7I2V556 GO:0110165
A0A7I2V556 GO:0043227
A0A7I2V556 GO:0005654
A0A7I2V556 GO:0043226
A0A7I2V556 GO:0005634
A0A7I2V556 GO:0031981
A0A7I2V556 GO:0005777
A0A7I2V556 GO:0070013
A0A7I2V556 GO:0005575
A0A7I2V556 GO:0043233
A0A7I2V556 GO:0005622
A0A7I2V556 GO:0031974
A0A7I2V556 GO:0043231
A0A7I2V556 GO:0005737
A0A7I2V556 GO:0043229
A0A7I2V556 GO:0042579
Q386G3 GO:0110165
Q386G3 GO:0043227
Q386G3 GO:0043226
Q386G3 GO:0005634
Q386G3 GO:0005575
Q386G3 GO:0005622
Q386G3 GO:0043231
Q386G3 GO:0005737
Q386G3 GO:0043229
P61015 GO:0110165
P61015 GO:0043227
P61015 GO:0043226
P61015 GO:0005575
P61015 GO:0005783
P61015 GO:0005622
P61015 GO:0048471
P61015 GO:0043231
P61015 GO:0005737
P61015 GO:0043229
P61015 GO:0012505
Q8L5G8 GO:0110165
Q8L5G8 GO:0005829
Q8L5G8 GO:0005575
Q8L5G8 GO:0005622
Q8L5G8 GO:0005737
F4KJA1 GO:0110165
F4KJA1 GO:0043227
F4KJA1 GO:0043226
F4KJA1 GO:0005575
F4KJA1 GO:0005622
F4KJA1 GO:0043231
F4KJA1 GO:0005737
F4KJA1 GO:0009507
F4KJA1 GO:0043229
F4KJA1 GO:0009536
P27584 GO:0110165
P27584 GO:0005938
P27584 GO:0005886
P27584 GO:0071944
P27584 GO:0005575
P27584 GO:0005829
P27584 GO:0005622
P27584 GO:0005737
P27584 GO:0016020
Q86PA5 GO:0110165
Q86PA5 GO:0005829
Q86PA5 GO:0005575
Q86PA5 GO:0005622
Q86PA5 GO:0005737
O04316 GO:0110165
O04316 GO:0005829
O04316 GO:0005575
O04316 GO:0005622
O04316 GO:0030054
O04316 GO:0009506
O04316 GO:0055044
O04316 GO:0005737
O04316 GO:0070161
O04316 GO:0005911
Q9VWL0 GO:0110165
Q9VWL0 GO:0005575
Q9VWL0 GO:0030054
Q9VWL0 GO:0070161
Q9VWL0 GO:0005911
P55018 GO:0110165
P55018 GO:0043227
P55018 GO:0043226
P55018 GO:0005886
P55018 GO:0071944
P55018 GO:0045177
P55018 GO:0016324
P55018 GO:0005575
P55018 GO:0031982
P55018 GO:0098590
P55018 GO:0016020
O95168 GO:0070469
O95168 GO:0005654
O95168 GO:0031966
O95168 GO:0030964
O95168 GO:0005575
O95168 GO:0005746
O95168 GO:0005622
O95168 GO:0032991
O95168 GO:0005743
O95168 GO:0043231
O95168 GO:0031967
O95168 GO:0045271
O95168 GO:0098803
O95168 GO:0098796
O95168 GO:1990204
O95168 GO:0019866
O95168 GO:0110165
O95168 GO:0031974
O95168 GO:1990351
O95168 GO:0031090
O95168 GO:0098798
O95168 GO:0070013
O95168 GO:0005747
O95168 GO:0031975
O95168 GO:0043229
O95168 GO:0043227
O95168 GO:0031981
O95168 GO:0043226
O95168 GO:0005634
O95168 GO:0005740
O95168 GO:0098800
O95168 GO:1902494
O95168 GO:0043233
O95168 GO:1902495
O95168 GO:0005737
O95168 GO:0005739
O95168 GO:0016020
Q61658 GO:0110165
Q61658 GO:0043227
Q61658 GO:0043226
Q61658 GO:0005634
Q61658 GO:0005575
Q61658 GO:0005622
Q61658 GO:0043231
Q61658 GO:0043229
Q9QYC0 GO:0110165
Q9QYC0 GO:0005911
Q9QYC0 GO:0043226
Q9QYC0 GO:0071944
Q9QYC0 GO:0005886
Q9QYC0 GO:0005575
Q9QYC0 GO:0005912
Q9QYC0 GO:0043228
Q9QYC0 GO:0005622
Q9QYC0 GO:0030054
Q9QYC0 GO:0005856
Q9QYC0 GO:0070161
Q9QYC0 GO:0043229
Q9QYC0 GO:0043232
Q9QYC0 GO:0016020
P10300 GO:0009897
P10300 GO:0110165
P10300 GO:0071944
P10300 GO:0005886
P10300 GO:0005575
P10300 GO:0032991
P10300 GO:0098552
P10300 GO:0043235
P10300 GO:0009986
P10300 GO:0016020
A0A7I2V2H0 GO:0005654
A0A7I2V2H0 GO:0005575
A0A7I2V2H0 GO:0005622
A0A7I2V2H0 GO:0031967
A0A7I2V2H0 GO:0043231
A0A7I2V2H0 GO:0110165
A0A7I2V2H0 GO:0031974
A0A7I2V2H0 GO:0012505
A0A7I2V2H0 GO:0031090
A0A7I2V2H0 GO:0070013
A0A7I2V2H0 GO:0031975
A0A7I2V2H0 GO:0031965
A0A7I2V2H0 GO:0043229
A0A7I2V2H0 GO:0043227
A0A7I2V2H0 GO:0031981
A0A7I2V2H0 GO:0043226
A0A7I2V2H0 GO:0005634
A0A7I2V2H0 GO:0005635
A0A7I2V2H0 GO:0005829
A0A7I2V2H0 GO:0043233
A0A7I2V2H0 GO:0005737
A0A7I2V2H0 GO:0016020
P26342 GO:0110165
P26342 GO:0031012
P26342 GO:0071944
P26342 GO:0005615
P26342 GO:0030312
P26342 GO:0005575
P26342 GO:0062023
P26342 GO:0032991
P26342 GO:0043235
P26342 GO:0005576
P26342 GO:0016020
O76095 GO:0110165
O76095 GO:0043226
O76095 GO:0071944
O76095 GO:0005886
O76095 GO:0005575
O76095 GO:0043228
O76095 GO:0005622
O76095 GO:0005813
O76095 GO:0005815
O76095 GO:0016020
O76095 GO:0030496
O76095 GO:0005737
O76095 GO:0005856
O76095 GO:0043229
O76095 GO:0043232
O76095 GO:0005819
O76095 GO:0015630
O14033 GO:0110165
O14033 GO:0043227
O14033 GO:0043226
O14033 GO:0005634
O14033 GO:0005575
O14033 GO:0005829
O14033 GO:0005622
O14033 GO:0043231
O14033 GO:0005737
O14033 GO:0043229
Q8IEX1 GO:0110165
Q8IEX1 GO:0005575
Q8IEX1 GO:0005829
Q8IEX1 GO:0005622
Q8IEX1 GO:0005737
P42930 GO:1905368
P42930 GO:0005886
P42930 GO:0032279
P42930 GO:0005575
P42930 GO:0099572
P42930 GO:0098984
P42930 GO:0005622
P42930 GO:1905369
P42930 GO:0099081
P42930 GO:0032991
P42930 GO:0031674
P42930 GO:0030054
P42930 GO:0045202
P42930 GO:0031672
P42930 GO:0098590
P42930 GO:0099512
P42930 GO:0045211
P42930 GO:0120025
P42930 GO:0110165
P42930 GO:0030424
P42930 GO:0043204
P42930 GO:0044297
P42930 GO:0099634
P42930 GO:0098839
P42930 GO:0030016
P42930 GO:0000502
P42930 GO:0030425
P42930 GO:0043228
P42930 GO:0099080
P42930 GO:0042995
P42930 GO:0036477
P42930 GO:0140535
P42930 GO:0031430
P42930 GO:0097447
P42930 GO:0071944
P42930 GO:0043005
P42930 GO:0014069
P42930 GO:0043025
P42930 GO:0098794
P42930 GO:0043229
P42930 GO:0043226
P42930 GO:0030017
P42930 GO:1902494
P42930 GO:0097060
P42930 GO:0005737
P42930 GO:0043232
P42930 GO:0043292
P42930 GO:0016020
F8VQQ4 GO:0110165
F8VQQ4 GO:0043226
F8VQQ4 GO:0005575
F8VQQ4 GO:0043228
F8VQQ4 GO:0005622
F8VQQ4 GO:0005856
F8VQQ4 GO:0043229
F8VQQ4 GO:0043232
F8VQQ4 GO:0015630
P05156 GO:0065010
P05156 GO:1903561
P05156 GO:0110165
P05156 GO:0043230
P05156 GO:0070062
P05156 GO:0043226
P05156 GO:0043227
P05156 GO:0005615
P05156 GO:0031982
P05156 GO:0005575
P05156 GO:0005576
Q381B0 GO:0120025
Q381B0 GO:0110165
Q381B0 GO:0043227
Q381B0 GO:0043226
Q381B0 GO:0099568
Q381B0 GO:0005575
Q381B0 GO:0005622
Q381B0 GO:0097014
Q381B0 GO:0042995
Q381B0 GO:0005737
Q381B0 GO:0005929
Q381B0 GO:0032838
A0A087X183 GO:0110165
A0A087X183 GO:0005829
A0A087X183 GO:0005575
A0A087X183 GO:0005622
A0A087X183 GO:0005737
Q9P6M3 GO:0000940
Q9P6M3 GO:0005575
Q9P6M3 GO:0005622
Q9P6M3 GO:0000775
Q9P6M3 GO:0032991
Q9P6M3 GO:0043231
Q9P6M3 GO:0110165
Q9P6M3 GO:0000776
Q9P6M3 GO:0043228
Q9P6M3 GO:0099080
Q9P6M3 GO:0005694
Q9P6M3 GO:0098687
Q9P6M3 GO:0043229
Q9P6M3 GO:0043227
Q9P6M3 GO:0043226
Q9P6M3 GO:0005634
Q9P6M3 GO:0000779
Q9P6M3 GO:0000793
Q9P6M3 GO:0005829
Q9P6M3 GO:0005737
Q9P6M3 GO:0043232
X5D988 GO:0110165
X5D988 GO:0043227
X5D988 GO:0005654
X5D988 GO:0043226
X5D988 GO:0005634
X5D988 GO:0031981
X5D988 GO:0070013
X5D988 GO:0005575
X5D988 GO:0043233
X5D988 GO:0005622
X5D988 GO:0031974
X5D988 GO:0043231
X5D988 GO:0043229
Q9CAA0 GO:0110165
Q9CAA0 GO:0043227
Q9CAA0 GO:0043226
Q9CAA0 GO:0005575
Q9CAA0 GO:0005622
Q9CAA0 GO:0043231
Q9CAA0 GO:0005737
Q9CAA0 GO:0043229
Q9CAA0 GO:0005739
A0A3B2W3F1 GO:0110165
A0A3B2W3F1 GO:0005886
A0A3B2W3F1 GO:0071944
A0A3B2W3F1 GO:0005575
A0A3B2W3F1 GO:0016020
P13619 GO:1904949
P13619 GO:0031966
P13619 GO:0045259
P13619 GO:0005575
P13619 GO:0005622
P13619 GO:0005753
P13619 GO:0032991
P13619 GO:0005743
P13619 GO:0031967
P13619 GO:0043231
P13619 GO:0098796
P13619 GO:0019866
P13619 GO:0110165
P13619 GO:0016469
P13619 GO:0031090
P13619 GO:0098798
P13619 GO:0031975
P13619 GO:0043229
P13619 GO:0043227
P13619 GO:0043226
P13619 GO:0005740
P13619 GO:0098800
P13619 GO:1902494
P13619 GO:0005737
P13619 GO:0005739
P13619 GO:0016020
Q9W1F4 GO:0005730
Q9W1F4 GO:0005575
Q9W1F4 GO:0005622
Q9W1F4 GO:0140513
Q9W1F4 GO:0032991
Q9W1F4 GO:0043231
Q9W1F4 GO:0110165
Q9W1F4 GO:0000228
Q9W1F4 GO:0043228
Q9W1F4 GO:0031974
Q9W1F4 GO:0070013
Q9W1F4 GO:0005694
Q9W1F4 GO:0043229
Q9W1F4 GO:0043227
Q9W1F4 GO:0031981
Q9W1F4 GO:0043226
Q9W1F4 GO:0005634
Q9W1F4 GO:0043233
Q9W1F4 GO:0043232
Q385B5 GO:0110165
Q385B5 GO:0043227
Q385B5 GO:0043226
Q385B5 GO:0005575
Q385B5 GO:0005622
Q385B5 GO:0043231
Q385B5 GO:0005737
Q385B5 GO:0005794
Q385B5 GO:0043229
Q385B5 GO:0012505
Q9QX98 GO:0110165
Q9QX98 GO:0043227
Q9QX98 GO:0005654
Q9QX98 GO:0043226
Q9QX98 GO:0005634
Q9QX98 GO:0031981
Q9QX98 GO:0070013
Q9QX98 GO:0005575
Q9QX98 GO:0043233
Q9QX98 GO:0005829
Q9QX98 GO:0005622
Q9QX98 GO:0031974
Q9QX98 GO:0032991
Q9QX98 GO:0043231
Q9QX98 GO:0005667
Q9QX98 GO:0005737
Q9QX98 GO:0043229
Q2U4B8 GO:0110165
Q2U4B8 GO:0043227
Q2U4B8 GO:0043226
Q2U4B8 GO:0005575
Q2U4B8 GO:0005783
Q2U4B8 GO:0005622
Q2U4B8 GO:0043231
Q2U4B8 GO:0005737
Q2U4B8 GO:0043229
Q2U4B8 GO:0012505
Q8GY82 GO:0110165
Q8GY82 GO:0005829
Q8GY82 GO:0005575
Q8GY82 GO:0005622
Q8GY82 GO:0005737
O49460 GO:0070469
O49460 GO:0031966
O49460 GO:0030964
O49460 GO:0005575
O49460 GO:0005746
O49460 GO:0005622
O49460 GO:0032991
O49460 GO:0005743
O49460 GO:0043231
O49460 GO:0031967
O49460 GO:0045271
O49460 GO:0098803
O49460 GO:0098796
O49460 GO:1990204
O49460 GO:0019866
O49460 GO:0110165
O49460 GO:0000325
O49460 GO:1990351
O49460 GO:0031090
O49460 GO:0098798
O49460 GO:0005747
O49460 GO:0031975
O49460 GO:0043229
O49460 GO:0043227
O49460 GO:0043226
O49460 GO:0005740
O49460 GO:0005773
O49460 GO:0098800
O49460 GO:1902494
O49460 GO:1902495
O49460 GO:0005737
O49460 GO:0005739
O49460 GO:0016020
O59768 GO:0110165
O59768 GO:0043227
O59768 GO:0043226
O59768 GO:0005575
O59768 GO:0005783
O59768 GO:0005622
O59768 GO:0043231
O59768 GO:0005737
O59768 GO:0043229
O59768 GO:0012505
P40417 GO:0031594
P40417 GO:0110165
P40417 GO:0043227
P40417 GO:0043226
P40417 GO:0005634
P40417 GO:0005575
P40417 GO:0005829
P40417 GO:0005622
P40417 GO:0030054
P40417 GO:0045202
P40417 GO:0043231
P40417 GO:0005737
P40417 GO:0043229
O77932 GO:0110165
O77932 GO:0043227
O77932 GO:0005654
O77932 GO:0043226
O77932 GO:0005634
O77932 GO:0031981
O77932 GO:0071944
O77932 GO:0070013
O77932 GO:0005886
O77932 GO:0005575
O77932 GO:0043233
O77932 GO:0005829
O77932 GO:0005622
O77932 GO:0031974
O77932 GO:0043231
O77932 GO:0005737
O77932 GO:0043229
O77932 GO:0016020
P21663 GO:0005615
P21663 GO:0005576
P21663 GO:0110165
P21663 GO:0005575
P36013 GO:0110165
P36013 GO:0043227
P36013 GO:0043226
P36013 GO:0005575
P36013 GO:0005622
P36013 GO:0043231
P36013 GO:0005737
P36013 GO:0043229
P36013 GO:0005739
Q9VLT1 GO:0097708
Q9VLT1 GO:0005768
Q9VLT1 GO:0110165
Q9VLT1 GO:0043227
Q9VLT1 GO:0031410
Q9VLT1 GO:0043226
Q9VLT1 GO:0031982
Q9VLT1 GO:0005575
Q9VLT1 GO:0005622
Q9VLT1 GO:0043231
Q9VLT1 GO:0005737
Q9VLT1 GO:0005794
Q9VLT1 GO:0043229
Q9VLT1 GO:0012505
Q09686 GO:0110165
Q09686 GO:0043227
Q09686 GO:0043226
Q09686 GO:0005634
Q09686 GO:0005575
Q09686 GO:0005829
Q09686 GO:0005622
Q09686 GO:0043231
Q09686 GO:0005737
Q09686 GO:0043229
O14896 GO:0065010
O14896 GO:1903561
O14896 GO:0110165
O14896 GO:0043230
O14896 GO:0070062
O14896 GO:0043226
O14896 GO:0043227
O14896 GO:0005615
O14896 GO:0031982
O14896 GO:0005829
O14896 GO:0005575
O14896 GO:0005622
O14896 GO:0005737
O14896 GO:0005576
M0QYE5 GO:0110165
M0QYE5 GO:0043227
M0QYE5 GO:0043226
M0QYE5 GO:0005575
M0QYE5 GO:0005622
M0QYE5 GO:0043231
M0QYE5 GO:0043229
A0A0S2Z5P1 GO:0110165
A0A0S2Z5P1 GO:0043227
A0A0S2Z5P1 GO:0043226
A0A0S2Z5P1 GO:0005575
A0A0S2Z5P1 GO:0005622
A0A0S2Z5P1 GO:0043231
A0A0S2Z5P1 GO:0005737
A0A0S2Z5P1 GO:0005794
A0A0S2Z5P1 GO:0043229
A0A0S2Z5P1 GO:0012505
Q8BMC1 GO:0110165
Q8BMC1 GO:0071944
Q8BMC1 GO:0005886
Q8BMC1 GO:0005829
Q8BMC1 GO:0005575
Q8BMC1 GO:0005622
Q8BMC1 GO:0005737
Q8BMC1 GO:0016020
F4HXY8 GO:0110165
F4HXY8 GO:0043227
F4HXY8 GO:0043226
F4HXY8 GO:0005575
F4HXY8 GO:0005829
F4HXY8 GO:0005622
F4HXY8 GO:0043231
F4HXY8 GO:0005737
F4HXY8 GO:0005576
F4HXY8 GO:0043229
F4HXY8 GO:0005739
A0A024QZP7 GO:0110165
A0A024QZP7 GO:0043227
A0A024QZP7 GO:0005654
A0A024QZP7 GO:0043226
A0A024QZP7 GO:0005634
A0A024QZP7 GO:0031981
A0A024QZP7 GO:0070013
A0A024QZP7 GO:0005575
A0A024QZP7 GO:0043233
A0A024QZP7 GO:0005829
A0A024QZP7 GO:0005622
A0A024QZP7 GO:0031974
A0A024QZP7 GO:0043231
A0A024QZP7 GO:0005737
A0A024QZP7 GO:0043229
Q57V82 GO:0120025
Q57V82 GO:0110165
Q57V82 GO:0043227
Q57V82 GO:0043226
Q57V82 GO:0020016
Q57V82 GO:0005575
Q57V82 GO:0005622
Q57V82 GO:0042995
Q57V82 GO:0005737
Q57V82 GO:0005929
P20072 GO:0030667
P20072 GO:0030141
P20072 GO:0031982
P20072 GO:0005575
P20072 GO:0099503
P20072 GO:0005622
P20072 GO:0043231
P20072 GO:0031410
P20072 GO:0110165
P20072 GO:0012505
P20072 GO:0031090
P20072 GO:0097708
P20072 GO:0043229
P20072 GO:0043227
P20072 GO:0043226
P20072 GO:0012506
P20072 GO:0098588
P20072 GO:0005737
P20072 GO:0030659
P20072 GO:0016020
Q99321 GO:0110165
Q99321 GO:0043227
Q99321 GO:0043226
Q99321 GO:0005634
Q99321 GO:0005575
Q99321 GO:0005622
Q99321 GO:0043231
Q99321 GO:0005737
Q99321 GO:0043229
P02789 GO:0110165
P02789 GO:0031012
P02789 GO:0071944
P02789 GO:0005615
P02789 GO:0030312
P02789 GO:0005575
P02789 GO:0005576
Q07960 GO:1903561
Q07960 GO:0010008
Q07960 GO:0031982
Q07960 GO:0005575
Q07960 GO:0005622
Q07960 GO:0043231
Q07960 GO:0005768
Q07960 GO:0110165
Q07960 GO:0031410
Q07960 GO:0012505
Q07960 GO:0031090
Q07960 GO:0097708
Q07960 GO:0048471
Q07960 GO:0043229
Q07960 GO:0065010
Q07960 GO:0043227
Q07960 GO:0043230
Q07960 GO:0070062
Q07960 GO:0043226
Q07960 GO:0005615
Q07960 GO:0012506
Q07960 GO:0005829
Q07960 GO:0098588
Q07960 GO:0005737
Q07960 GO:0005576
Q07960 GO:0030659
Q07960 GO:0016020
Q66GS2 GO:0110165
Q66GS2 GO:0043227
Q66GS2 GO:0043226
Q66GS2 GO:0005575
Q66GS2 GO:0005622
Q66GS2 GO:0043231
Q66GS2 GO:0005737
Q66GS2 GO:0005794
Q66GS2 GO:0043229
Q66GS2 GO:0012505
Q96S16 GO:0110165
Q96S16 GO:0043227
Q96S16 GO:0043226
Q96S16 GO:0005634
Q96S16 GO:0070013
Q96S16 GO:0005575
Q96S16 GO:0043233
Q96S16 GO:0005783
Q96S16 GO:0005622
Q96S16 GO:0031974
Q96S16 GO:0005788
Q96S16 GO:0043231
Q96S16 GO:0005737
Q96S16 GO:0043229
Q96S16 GO:0012505
Q5XIA6 GO:0097708
Q5XIA6 GO:0110165
Q5XIA6 GO:0043227
Q5XIA6 GO:0030141
Q5XIA6 GO:0043226
Q5XIA6 GO:0031410
Q5XIA6 GO:0005615
Q5XIA6 GO:0031982
Q5XIA6 GO:0005575
Q5XIA6 GO:0099503
Q5XIA6 GO:0005622
Q5XIA6 GO:0043231
Q5XIA6 GO:0005737
Q5XIA6 GO:0005576
Q5XIA6 GO:0043229
Q5XIA6 GO:0012505
A0A0K3AU72 GO:0110165
A0A0K3AU72 GO:0015629
A0A0K3AU72 GO:0043226
A0A0K3AU72 GO:0005575
A0A0K3AU72 GO:0043228
A0A0K3AU72 GO:0005622
A0A0K3AU72 GO:0005856
A0A0K3AU72 GO:0043229
A0A0K3AU72 GO:0043232
Q9VDD1 GO:0042175
Q9VDD1 GO:0098554
Q9VDD1 GO:0005575
Q9VDD1 GO:0005622
Q9VDD1 GO:0043231
Q9VDD1 GO:0098562
Q9VDD1 GO:0031984
Q9VDD1 GO:0098827
Q9VDD1 GO:0110165
Q9VDD1 GO:0005783
Q9VDD1 GO:0012505
Q9VDD1 GO:0031090
Q9VDD1 GO:0098552
Q9VDD1 GO:0043229
Q9VDD1 GO:0043227
Q9VDD1 GO:0043226
Q9VDD1 GO:0005789
Q9VDD1 GO:0005737
Q9VDD1 GO:0016020
A2ACR1 GO:0110165
A2ACR1 GO:0005829
A2ACR1 GO:0005575
A2ACR1 GO:0005622
A2ACR1 GO:0005737
Q4TT88 GO:0110165
Q4TT88 GO:0043226
Q4TT88 GO:0000922
Q4TT88 GO:0000793
Q4TT88 GO:0072686
Q4TT88 GO:0005856
Q4TT88 GO:0005575
Q4TT88 GO:0005694
Q4TT88 GO:0043228
Q4TT88 GO:0005622
Q4TT88 GO:0005737
Q4TT88 GO:0043232
Q4TT88 GO:0043229
Q4TT88 GO:0005819
Q4TT88 GO:0015630
Q9SIT7 GO:0110165
Q9SIT7 GO:0043227
Q9SIT7 GO:0043226
Q9SIT7 GO:0005575
Q9SIT7 GO:0005622
Q9SIT7 GO:0043231
Q9SIT7 GO:0005737
Q9SIT7 GO:0043229
Q9SIT7 GO:0005739
O94506 GO:0110165
O94506 GO:0043227
O94506 GO:0043226
O94506 GO:0005634
O94506 GO:0005575
O94506 GO:0005829
O94506 GO:0005622
O94506 GO:0043231
O94506 GO:0005737
O94506 GO:0043229
Q9W352 GO:0005654
Q9W352 GO:0005575
Q9W352 GO:0005622
Q9W352 GO:0140513
Q9W352 GO:0032991
Q9W352 GO:0043231
Q9W352 GO:0035097
Q9W352 GO:0110165
Q9W352 GO:0034708
Q9W352 GO:0031974
Q9W352 GO:0070013
Q9W352 GO:0043229
Q9W352 GO:0043227
